id,assigned_topic,topic_label,top_topic_prob
HPod_690,1862,1862_quixotic_literature_chivalric_novel,0.09196128
HPod_691,676,676_wu_tang_rapper_kung,0.25934246
HPod_692,1636,1636_rapper_rappers_rap_diva,0.20909296
HPod_693,272,272_heraldic_heraldry_gules_arms,0.22932115
HPod_694,1901,1901_sat_exams_exam_admissions,0.44229499
HPod_695,1770,1770_bugs_insects_insecticides_pest,0.124120414
HPod_696,1381,1381_guinea_niger_equatorial_equator,0.1596364
HPod_697,2231,2231_yuan_chairman_hui_election,0.1119047
HPod_698,1022,1022_doll_dolls_toy_brand,0.5517355
HPod_700,1756,1756_horse_horses_cavalry_rode,0.27658886
HPra_1,2322,2322_moon_drummer_drums_drummers,0.067641474
HPra_2,349,349_kiss_toured_concerts_tour,0.07672065
HPra_4,422,422_miss_pageant_pageants_pageantry,0.037708085
HPra_5,1243,1243_heterochromia_pigmentation_pigment_pigments,0.19852166
HPra_6,956,956_patients_inpatients_physicians_physician,0.14905807
HPra_7,666,666_nonfiction_bestseller_novelist_autobiography,0.23427492
HPra_8,107,107_anthrax_slayer_thrash_bands,0.41610378
HPra_10,1538,1538_bridges_bridge_viaducts_arches,0.3100276
HPra_11,1646,1646_catch_22_circumstance_novel,0.05220058
HPra_14,1862,1862_quixotic_literature_chivalric_novel,0.4135595
HPra_16,1901,1901_sat_exams_exam_admissions,0.09584503
HPra_17,398,398_sins_sin_sinfulness_theology,0.078419745
HPra_18,107,107_anthrax_slayer_thrash_bands,0.329774
HPra_19,1581,1581_mix_albums_little_remix,0.14865099
HPra_20,1027,1027_daddy_reggaeton_rapper_rap,0.46621642
HPra_23,1398,1398_duet_duets_sang_song,0.15014376
HPra_25,551,551_dances_dance_dancers_traditional,0.2282605
HPra_26,913,913_neolithic_archaeological_archaeology_excavations,0.35586676
HPra_27,178,178_doctor_doctors_dr_actor,0.17722389
HPra_28,1770,1770_bugs_insects_insecticides_pest,0.092431106
HPra_29,1243,1243_heterochromia_pigmentation_pigment_pigments,0.16621679
HPra_30,1770,1770_bugs_insects_insecticides_pest,0.12848204
HPra_32,938,938_ford_presidency_presidential_presidents,0.17309904
HPra_33,2322,2322_moon_drummer_drums_drummers,0.12426512
HPra_34,2322,2322_moon_drummer_drums_drummers,0.15619898
HPra_35,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.1867797
HPra_36,2222,2222_retailer_store_sales_shop,0.115994886
HPra_37,1550,1550_dew_cola_flavors_soda,0.15880094
HPra_38,248,248_species_wildlife_fauna_birds,0.31991366
HPra_39,512,512_women_comfort_geisha_grandmothers,0.08294074
HPra_40,2243,2243_buried_cemetery_died_funeral,0.07567606
HPra_41,1100,1100_hill_silent_sequel_remake,0.06266591
HPra_42,1721,1721_tithes_genesis_tithe_testament,0.07967335
HPra_43,334,334_boulevard_celebrity_fame_celebrities,0.14105229
HPra_44,1195,1195_mac_office_os_versions,0.51414055
HPra_45,1408,1408_celebrations_festival_celebrated_festivities,0.10677686
HPra_46,1349,1349_howl_poetry_poet_poems,0.37903804
HPra_47,372,372_rose_roses_frontman_revolver,0.1084431
HPra_48,925,925_stones_stone_guitarist_guitarists,0.36174795
HPra_49,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.303923
HPra_50,334,334_boulevard_celebrity_fame_celebrities,0.19278307
HPra_51,1243,1243_heterochromia_pigmentation_pigment_pigments,0.40206575
HPra_53,1320,1320_aviation_pilots_airplane_pilot,0.10350457
HPra_54,1119,1119_proud_boys_protests_protesters,0.21669471
HPra_55,2322,2322_moon_drummer_drums_drummers,0.1366112
HPra_56,1243,1243_heterochromia_pigmentation_pigment_pigments,0.07933101
HPra_61,415,415_deforestation_reforestation_forestry_forests,0.06611634
HPra_65,1972,1972_dragons_imagine_unreleased_indie,0.058698487
HPra_67,178,178_doctor_doctors_dr_actor,0.1527437
HPra_68,2190,2190_wiggle_band_entertainers_concert,0.5308329
HPra_69,1243,1243_heterochromia_pigmentation_pigment_pigments,0.061583888
HPra_70,1292,1292_violin_violins_violinists_violinist,0.5357473
HPra_71,506,506_soprano_mafia_joey_carmine,0.114269525
HPra_72,492,492_ball_sitcom_tv_1957,0.122999996
HPra_73,335,335_trilogy_remastered_gods_editions,0.22030438
HPra_75,1181,1181_deer_hunter_filmmaking_screenplay,0.19130081
HPra_76,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.09463322
HPra_77,2322,2322_moon_drummer_drums_drummers,0.16170242
HPra_78,1650,1650_uniforms_uniformed_berets_beret,0.061976887
HPra_79,2152,2152_transit_commute_commuting_commuters,0.22592437
HPra_80,938,938_ford_presidency_presidential_presidents,0.13478136
HPra_81,995,995_indictment_indictments_indicted_prosecutors,0.5918318
HPra_82,512,512_women_comfort_geisha_grandmothers,0.0871355
HPra_83,178,178_doctor_doctors_dr_actor,0.12994604
HPra_84,1028,1028_probability_probabilities_doors_car,0.080140345
HPra_85,2159,2159_crops_agriculture_agricultural_maize,0.09363004
HPra_88,1862,1862_quixotic_literature_chivalric_novel,0.18671104
HPra_89,177,177_dementia_dementias_neurodegenerative_parkinsonism,0.10123135
HPra_91,790,790_degree_bachelor_diploma_qualification,0.22642088
HPra_92,1973,1973_writer_novels_novel_literary,0.16276526
HPra_93,1869,1869_slender_skinny_creepypastas_creepypasta,0.09654579
HPra_95,2333,2333_bob_hope_honorary_biography,0.052334435
HPra_96,666,666_nonfiction_bestseller_novelist_autobiography,0.11943053
HPra_97,1272,1272_firearm_firearms_handgun_guns,0.25475946
HPra_98,956,956_patients_inpatients_physicians_physician,0.11653312
HPra_99,1072,1072_resuscitation_defibrillation_defibrillator_cardiopulmonary,0.18943349
HPra_100,512,512_women_comfort_geisha_grandmothers,0.05828501
HPra_101,464,464_sang_carpenter_carpenters_billboard,0.1691701
HPra_103,839,839_fastest_racing_mph_speed,0.16289358
HPra_104,1770,1770_bugs_insects_insecticides_pest,0.08278327
HPra_105,372,372_rose_roses_frontman_revolver,0.05665984
HPra_106,1372,1372_kerosene_fuels_diesel_refinery,0.1531978
HPra_108,1309,1309_twilight_episodes_supernatural_zone,0.07155596
HPra_109,1877,1877_zombie_walkers_zombies_walking,0.1266218
HPra_110,1971,1971_executions_punishments_abolished_punishment,0.16009803
HPra_111,1003,1003_motocross_motorcycle_stunt_bike,0.064116575
HPra_112,2108,2108_wu_han_tung_qi,0.098829284
HPra_114,1520,1520_album_songs_vocals_song,0.13883756
HPra_115,1281,1281_tributaries_tributary_headwaters_river,0.10757271
HPra_116,1022,1022_doll_dolls_toy_brand,0.1777372
HPra_117,1872,1872_tsar_1812_armies_casualties,0.25366265
HPra_118,349,349_kiss_toured_concerts_tour,0.22630182
HPra_122,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.08618533
HPra_123,1353,1353_cherry_blossom_cherries_blossoms,0.09145577
HPra_124,1512,1512_draft_undrafted_deadline_eligibility,0.3815969
HPra_125,506,506_soprano_mafia_joey_carmine,0.5340679
HPra_127,1756,1756_horse_horses_cavalry_rode,0.17214116
HPra_128,1028,1028_probability_probabilities_doors_car,0.091958106
HPra_130,532,532_coffeehouse_coffee_coffees_cafe,0.082316056
HPra_133,334,334_boulevard_celebrity_fame_celebrities,0.26107752
HPra_134,507,507_eagle_eagles_vultures_hawk,0.13706888
HPra_135,350,350_holiday_celebrates_holidays_celebrated,0.16983297
HPra_138,1083,1083_tanks_tank_partisan_ideological,0.14135799
HPra_140,1083,1083_tanks_tank_partisan_ideological,0.38048524
HPra_142,107,107_anthrax_slayer_thrash_bands,0.15152581
HPra_143,349,349_kiss_toured_concerts_tour,0.09762736
HPra_145,1877,1877_zombie_walkers_zombies_walking,0.17394103
HPra_147,1028,1028_probability_probabilities_doors_car,0.079728395
HPra_148,1862,1862_quixotic_literature_chivalric_novel,0.16549699
HPra_149,2261,2261_adder_servant_reign_descendants,0.11170438
HPra_150,1877,1877_zombie_walkers_zombies_walking,0.24976924
HPra_152,929,929_medicine_medicinal_medicines_physicians,0.05989861
HPra_153,178,178_doctor_doctors_dr_actor,0.38788268
HPra_154,2227,2227_beetle_beetles_convertible_fenders,0.31349757
HPra_156,561,561_laundering_banking_trafficking_smuggling,0.5062541
HPra_157,1009,1009_referendum_conservative_trump_candidate,0.6469506
HPra_158,1667,1667_jam_cameo_cartoon_basketball,0.16483864
HPra_159,1986,1986_sour_songwriter_grungy_debut,0.24450079
HPra_160,1690,1690_doll_child_dolls_voiced,0.08803377
HPra_161,790,790_degree_bachelor_diploma_qualification,0.5850511
HPra_162,992,992_linden_lab_copyright_token,0.33287832
HPra_163,1937,1937_golf_golfer_golfers_handicaps,0.1316915
HPra_164,1398,1398_duet_duets_sang_song,0.20859383
HPra_165,1354,1354_1939_1942_1930s_affair,0.22219487
HPra_166,1581,1581_mix_albums_little_remix,0.18519638
HPra_167,1364,1364_delle_bourgeois_bourgeoisie_piazza,0.096684046
HPra_168,2102,2102_episodes_airing_episode_ugly,0.17215407
HPra_171,2031,2031_commerce_resell_sales_vendor,0.15119006
HPra_172,1813,1813_honeys_honey_honeydew_bees,0.33620986
HPra_173,1455,1455_dowager_empress_emperors_empresses,0.14732018
HPra_174,335,335_trilogy_remastered_gods_editions,0.19078249
HPra_176,2222,2222_retailer_store_sales_shop,0.6446227
HPra_177,787,787_tarot_cards_decks_deck,0.11109512
HPra_178,2374,2374_entrances_subterranean_tunnel_stairs,0.45396578
HPra_179,178,178_doctor_doctors_dr_actor,0.23019737
HPra_180,1467,1467_mouse_mice_cursor_joystick,0.44649854
HPra_181,1819,1819_javelin_athlete_badminton_olympic,0.10183454
HPra_182,1520,1520_album_songs_vocals_song,0.2467773
HPra_183,2312,2312_painting_paintings_painter_paint,0.41397095
HPra_184,1777,1777_boar_boars_pigs_pig,0.26601148
HPra_185,441,441_woman_wonder_goddess_feminist,0.2576409
HPra_186,2043,2043_broadway_musicals_theatre_cat,0.22733867
HPra_188,1460,1460_aunt_uncle_breakfast_mammy,0.56197906
HPra_189,1597,1597_brewery_beers_breweries_tents,0.2300372
HPra_191,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.5498225
HPra_192,530,530_shaggy_voiced_cartoon_cartoons,0.59079075
HPra_193,236,236_euthanasia_suicide_legalised_suicides,0.14364123
HPra_195,1755,1755_loaf_meat_duet_duets,0.33263785
HPra_196,178,178_doctor_doctors_dr_actor,0.14239606
HPra_197,1513,1513_redheads_redhead_reddish_ginger,0.32835844
HPra_198,1714,1714_interceptions_touchdowns_quarterback_interception,0.13188002
HPra_200,328,328_nicotine_tobacco_cigarettes_cigarette,0.39245456
HPra_201,528,528_stark_thrones_throne_arya,0.25762662
HPra_202,1057,1057_nirvana_overdosed_grunge_overdose,0.48847154
HPra_203,810,810_butter_gluten_flour_glutenin,0.23636389
HPra_205,2227,2227_beetle_beetles_convertible_fenders,0.23144203
HPra_206,159,159_windows_vista_os_pc,0.1832779
HPra_209,810,810_butter_gluten_flour_glutenin,0.2835886
HPra_210,2222,2222_retailer_store_sales_shop,0.3967572
HPra_211,594,594_hammer_rapper_rappers_rap,0.39651552
HPra_212,1581,1581_mix_albums_little_remix,0.11146622
HPra_213,1819,1819_javelin_athlete_badminton_olympic,0.4387263
HPra_214,830,830_atheist_agnostic_agnosticism_atheism,0.30917448
HPra_219,1862,1862_quixotic_literature_chivalric_novel,0.21079393
HPra_220,561,561_laundering_banking_trafficking_smuggling,0.60205007
HPra_222,520,520_spice_concert_girls_spicy,0.34233686
HPra_223,506,506_soprano_mafia_joey_carmine,0.2846545
HPra_224,1028,1028_probability_probabilities_doors_car,0.10321561
HPra_225,790,790_degree_bachelor_diploma_qualification,0.13380416
HPra_226,2057,2057_streaming_premiere_tv_stream,0.39455763
HPra_227,369,369_novel_scout_rye_nonfiction,0.11090534
HPra_228,199,199_homer_sitcom_cartoon_sitcoms,0.18587597
HPra_232,2222,2222_retailer_store_sales_shop,0.15603063
HPra_235,1194,1194_mayor_mayors_mayoral_mayoralty,0.21497343
HPra_236,1597,1597_brewery_beers_breweries_tents,0.21129176
HPra_237,1516,1516_microwaves_microwave_oven_ovens,0.7551284
HPra_238,1937,1937_golf_golfer_golfers_handicaps,0.17098705
HPra_240,1901,1901_sat_exams_exam_admissions,0.46758077
HPra_241,1444,1444_guitarist_bassist_instrumentalist_musicians,0.26769394
HPra_242,334,334_boulevard_celebrity_fame_celebrities,0.26172993
HPra_243,1597,1597_brewery_beers_breweries_tents,0.20651649
HPra_244,824,824_gang_gangs_comedies_productions,0.13265632
HPra_245,1022,1022_doll_dolls_toy_brand,0.22549377
HPra_247,2243,2243_buried_cemetery_died_funeral,0.3003715
HPra_248,790,790_degree_bachelor_diploma_qualification,0.18295972
HPra_249,2363,2363_nightclub_nightclubs_54_cabaret,0.37348834
HPra_251,938,938_ford_presidency_presidential_presidents,0.1615415
HPra_253,1770,1770_bugs_insects_insecticides_pest,0.6155749
HPra_254,487,487_oblast_soviet_yuri_grandmother,0.10577369
HPra_255,1597,1597_brewery_beers_breweries_tents,0.3764197
HPra_257,1050,1050_joker_skins_superman_comics,0.24676257
HPra_258,1863,1863_rap_rock_album_band,0.18435231
HPra_259,1484,1484_assassination_tortured_raped_incident,0.29570976
HPra_262,989,989_cook_voyage_voyages_sailed,0.43877563
HPra_263,136,136_jerseys_uniforms_49ers_colors,0.28265476
HPra_264,1083,1083_tanks_tank_partisan_ideological,0.12463155
HPra_266,328,328_nicotine_tobacco_cigarettes_cigarette,0.30387384
HPra_267,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.15684523
HPra_268,1986,1986_sour_songwriter_grungy_debut,0.13512468
HPra_270,551,551_dances_dance_dancers_traditional,0.3105628
HPra_271,996,996_tributaries_tributary_river_rivers,0.15830986
HPra_272,520,520_spice_concert_girls_spicy,0.19628502
HPra_273,178,178_doctor_doctors_dr_actor,0.41801316
HPra_274,2163,2163_sausage_sausages_bun_chili,0.39618915
HPra_275,1887,1887_bake_baking_bakery_bakeries,0.48841545
HPra_276,1863,1863_rap_rock_album_band,0.12781847
HPra_279,1986,1986_sour_songwriter_grungy_debut,0.86018187
HPra_280,594,594_hammer_rapper_rappers_rap,0.22023824
HPra_281,1403,1403_poverty_deprivation_poor_welfare,0.06976594
HPra_282,177,177_dementia_dementias_neurodegenerative_parkinsonism,0.3284335
HPra_284,1733,1733_devil_demon_satan_soul,0.16908398
HPra_286,159,159_windows_vista_os_pc,0.4363508
HPra_287,52,52_vogue_magazine_glamour_magazines,0.5276715
HPra_288,176,176_animator_animators_animation_animating,0.24558634
HPra_289,506,506_soprano_mafia_joey_carmine,0.1507757
HPra_290,1597,1597_brewery_beers_breweries_tents,0.32801858
HPra_291,2,2_married_divorced_couple_remarried,0.50311905
HPra_292,1516,1516_microwaves_microwave_oven_ovens,0.3908023
HPra_294,544,544_hashing_hash_hashes_hashed,0.2847207
HPra_295,425,425_jazz_saxophonist_trumpeter_saxophone,0.3094134
HPra_296,790,790_degree_bachelor_diploma_qualification,0.11853494
HPra_298,2108,2108_wu_han_tung_qi,0.27005967
HPra_299,597,597_utilitarianism_utilitarian_consequentialism_consequentialist,0.17704466
HPra_301,1004,1004_chocolate_factory_screenplay_wilder,0.08585362
HPra_303,532,532_coffeehouse_coffee_coffees_cafe,0.30065042
HPra_304,990,990_cyberpunk_cybernetics_novelists_novel,0.6027824
HPra_305,2222,2222_retailer_store_sales_shop,0.4669986
HPra_306,159,159_windows_vista_os_pc,0.3839709
HPra_307,134,134_angels_archangels_archangel_angelic,0.14973691
HPra_311,2222,2222_retailer_store_sales_shop,0.4805327
HPra_312,1901,1901_sat_exams_exam_admissions,0.40571764
HPra_316,177,177_dementia_dementias_neurodegenerative_parkinsonism,0.13706128
HPra_320,350,350_holiday_celebrates_holidays_celebrated,0.1804713
HPra_321,1271,1271_jong_heir_eldest_successor,0.19852573
HPra_322,666,666_nonfiction_bestseller_novelist_autobiography,0.48669663
HPra_323,231,231_bighorn_1876_bull_elk,0.3432081
HPra_324,231,231_bighorn_1876_bull_elk,0.45972162
HPra_325,915,915_sparrow_pirates_pirate_privateer,0.15094075
HPra_326,369,369_novel_scout_rye_nonfiction,0.17354637
HPra_327,1714,1714_interceptions_touchdowns_quarterback_interception,0.20411858
HPra_328,2,2_married_divorced_couple_remarried,0.1590167
HPra_329,1003,1003_motocross_motorcycle_stunt_bike,0.2536136
HPra_330,1722,1722_celestial_eternal_awakening_immortal,1.0
HPra_331,1877,1877_zombie_walkers_zombies_walking,0.19663164
HPra_332,134,134_angels_archangels_archangel_angelic,0.09204592
HPra_333,1756,1756_horse_horses_cavalry_rode,0.36531025
HPra_336,1017,1017_flew_flight_airplane_flying,0.15799358
HPra_338,1022,1022_doll_dolls_toy_brand,0.1446429
HPra_339,937,937_braking_transmissions_brakes_automatic,0.2054077
HPra_340,790,790_degree_bachelor_diploma_qualification,0.0818947
HPra_341,176,176_animator_animators_animation_animating,0.33833158
HPra_342,1733,1733_devil_demon_satan_soul,0.12229017
HPra_343,1770,1770_bugs_insects_insecticides_pest,0.26536196
HPra_344,441,441_woman_wonder_goddess_feminist,0.3074131
HPra_347,2170,2170_fighter_arcade_street_arcades,0.25943992
HPra_348,1022,1022_doll_dolls_toy_brand,0.27703813
HPra_350,1097,1097_priest_demonic_priestess_demon,0.120053574
HPra_355,1718,1718_profiles_chats_swipes_profile,0.672702
HPra_356,1711,1711_thirty_seconds_tour_album,0.36738357
HPra_357,1659,1659_tower_towers_fortification_moat,0.18482706
HPra_359,1221,1221_pins_pin_pinning_feed,0.7479558
HPra_360,1742,1742_sober_sobriety_rehab_addiction,0.9172923
HPra_361,1646,1646_catch_22_circumstance_novel,0.37770236
HPra_362,960,960_chairman_executive_resigned_chief,0.15386744
HPra_363,1707,1707_monastery_monks_monastic_monastics,0.31083563
HPra_365,1012,1012_violinist_violin_violins_albums,0.29423958
HPra_366,91,91_wickets_batsman_cricketer_wicket,0.21050619
HPra_367,896,896_airlines_airline_pan_flights,0.31378132
HPra_368,1770,1770_bugs_insects_insecticides_pest,0.37253484
HPra_369,2170,2170_fighter_arcade_street_arcades,0.4236925
HPra_370,806,806_yogurt_yogurts_yoghurt_dairy,0.14300571
HPra_372,2039,2039_fed_inflation_monetary_financial,0.48378047
HPra_373,2,2_married_divorced_couple_remarried,0.15209863
HPra_374,1477,1477_smartwatch_watches_smartwatches_apple,0.3412724
HPra_375,1400,1400_snaps_snap_messaging_sharing,0.15291835
HPra_376,1003,1003_motocross_motorcycle_stunt_bike,0.26306912
HPra_377,1128,1128_languages_multilingual_language_lingua,0.15221207
HPra_379,551,551_dances_dance_dancers_traditional,0.19935715
HPra_380,1243,1243_heterochromia_pigmentation_pigment_pigments,0.54928917
HPra_381,1581,1581_mix_albums_little_remix,0.22511178
HPra_382,2163,2163_sausage_sausages_bun_chili,0.3845642
HPra_384,1597,1597_brewery_beers_breweries_tents,0.45952925
HPra_385,2312,2312_painting_paintings_painter_paint,0.24817495
HPra_386,2145,2145_wastes_waste_disposal_recycling,0.103924386
HPra_388,1581,1581_mix_albums_little_remix,0.05032122
HPra_389,1550,1550_dew_cola_flavors_soda,0.12416512
HPra_390,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.24267045
HPra_392,1593,1593_directorate_security_agencies_agency,0.047477156
HPra_393,1268,1268_afar_militias_ceasefire_humanitarian,0.31205937
HPra_394,1863,1863_rap_rock_album_band,0.059911948
HPra_395,371,371_macron_presidential_candidate_candidates,0.09821601
HPra_398,2292,2292_guards_defensive_guard_basketball,0.1681422
HPra_399,1756,1756_horse_horses_cavalry_rode,0.11096607
HPra_400,1877,1877_zombie_walkers_zombies_walking,0.10076209
HPra_402,1409,1409_missionaries_charity_nuns_orphanages,0.08420563
HPra_403,178,178_doctor_doctors_dr_actor,0.17032592
HPra_404,1022,1022_doll_dolls_toy_brand,0.18580684
HPra_405,1756,1756_horse_horses_cavalry_rode,0.21567032
HPra_406,272,272_heraldic_heraldry_gules_arms,0.09477656
HPra_408,335,335_trilogy_remastered_gods_editions,0.10262604
HPra_409,369,369_novel_scout_rye_nonfiction,0.19853847
HPra_410,335,335_trilogy_remastered_gods_editions,0.11320937
HPra_411,173,173_sergeant_lieutenants_sergeants_lieutenant,0.17802548
HPra_412,140,140_panzer_soviets_infantry_1944,0.0996472
